64 57   2.66806813
64 58  -0.74776278
64 59   0.16749303
64 60  -0.35550033
64 61  -0.81544491
64 62  -1.22076180
64 63   0.69542384
64 64  -0.18578434
64 65  -2.01118652
64 66   0.93768218
64 67  -0.88948479
64 68   0.20957998
64 69  -0.41536871
64 70  -0.26484153
64 71   1.42544227
64 72   0.25099395
64 73   0.69125042
64 74   0.16260335
64 75   0.68642271
64 76   0.46716006
64 77  -0.33086374
64 78   0.39113216
64 79  -0.04657555
64 80   1.19966924
64 81  -0.21979799
64 82   0.13840203
64 83   0.29027192
64 84   1.12354300
64 85  -0.11342128
64 86  -0.92873106
64 87  -0.61639615
64 88  -0.23864380
64 89   0.16636982
64 90  -0.14675776
64 91   2.50158179
64 92  -0.83835798
64 93  -0.60965999
64 94   0.37517719
64 95   1.74292485
64 96  -0.40323246
64 97  -0.26641563
64 98   0.32079315
64 99  -1.21337023
64 100   1.41772410
65 1   0.16497357
65 2  -1.56722979
65 3   0.35143334
65 4  -1.87669059
65 5   0.79568742
65 6  -0.66780392
65 7   2.31655968
65 8   1.92191940
65 9   1.15662980
65 10   0.21081377
65 11   0.37154702
65 12   0.78352385
65 13  -0.91877773
65 14   0.32375679
65 15  -0.40710999
65 16   0.07722562
65 17   0.16250781
65 18  -1.10196526
65 19   0.55411056
65 20  -0.06716287
65 21   1.58969713
65 22  -0.83190364
65 23   1.12637665
65 24   1.60159419
65 25  -0.94421957
65 26   2.48425205
65 27  -0.89148919
65 28   0.50176871
65 29  -2.39552279
65 30  -0.00274438
65 31  -0.06943834
65 32  -1.78308558
65 33  -1.66040733
65 34  -1.39891457
65 35  -0.81299942
65 36   0.06183853
65 37  -1.29435527
65 38   0.11686628
65 39  -0.00759799
65 40   0.64101090
65 41   0.04242203
65 42  -1.31627877
65 43  -0.02430682
65 44   1.19805710
65 45  -0.25827147
65 46  -1.70186610
65 47  -0.85412138
65 48   0.56924610
65 49  -0.86823640
65 50  -0.95862106
65 51  -0.73209192
65 52  -1.22292434
65 53   0.48849374
65 54  -0.65153594
65 55   2.01653392
65 56  -0.82725204
65 57  -1.44919689
65 58   0.34215941
65 59  -0.15991721
65 60  -1.49377300
65 61  -0.00107035
65 62   0.54965613
65 63  -0.28731916
65 64   0.01554728
65 65  -0.13699528
65 66  -1.25057250
65 67   0.54135819
65 68  -1.09192819
65 69   1.23038335
65 70  -2.14967376
65 71   0.07946215
65 72  -1.15887280
65 73   0.42792613
65 74   0.25439858
65 75   1.14769201
65 76  -0.35359936
65 77  -0.02552184
65 78   0.24542285
65 79  -0.99118366
65 80   1.54414849
65 81  -1.45601926
65 82   0.91714871
65 83  -1.27776656
65 84  -0.39159752
65 85   2.15994691
65 86  -0.51914318
65 87  -0.94779474
65 88   1.37385176
65 89  -0.84006540
65 90  -1.02673952
65 91  -0.90879128
65 92   0.61144551
65 93   0.27661057
65 94  -0.22388044
65 95   0.54799242
65 96   0.31168753
65 97  -0.59871047
65 98   1.31714800
65 99  -0.46196334
65 100   2.04202430
66 1  -0.13442148
66 2   0.49773777
66 3  -1.05529515
66 4   0.39655070
66 5   1.02020455
66 6  -1.50383178
66 7   1.38635913
66 8  -0.06869979
66 9   1.91680240
66 10  -1.78158588
66 11  -0.22261558
66 12   1.11643161
66 13   0.19531370
66 14   1.44304477
66 15  -0.74898857
66 16   0.70854670
66 17   1.04593537
66 18   0.72113862
66 19   0.30875492
66 20   0.79070895
66 21   0.61788425
66 22  -1.26672593
66 23   2.43395441
66 24  -0.25693174
66 25  -0.09561818
66 26  -0.21752986
66 27  -0.64555124
66 28   0.63459527
66 29  -0.28034625
66 30  -0.26847297
66 31   0.13424203
66 32   0.18250904
66 33  -3.14391544
66 34   0.04656483
66 35   1.17911861
66 36   0.18341402
66 37   0.78849130
66 38   1.56061911
66 39   1.03029876
66 40  -0.23770838
66 41  -0.03190429
66 42  -2.09159650
66 43   0.39596269
66 44   0.84905780
66 45  -2.21228029
66 46   1.35188945
66 47  -0.26557127
66 48  -0.51093911
66 49  -1.62792924
66 50  -0.05420193
66 51   0.10745086
66 52   0.24525507
66 53  -0.80000786
66 54   1.40907123
66 55   0.55615851
66 56   1.21127444
66 57  -0.92617100
66 58  -0.16827669
66 59  -0.66218846
66 60  -1.10965276
66 61  -1.55502996
66 62   0.89886883
66 63  -1.50003399
66 64   0.89613226
66 65   0.71616918
66 66   1.06233377
66 67   1.50155899
66 68   0.27231136
66 69  -0.29476643
66 70  -1.83783855
66 71   0.13418651
66 72   0.30033591
66 73  -0.03780145
66 74   0.79119685
66 75  -1.09991916
66 76  -0.51391639
66 77   0.30309951
66 78   1.86394029
66 79   1.43497321
66 80  -0.47253374
66 81   1.22793531
66 82   0.66561441
66 83  -0.72398429
66 84   0.40078110
66 85  -0.51863201
66 86  -1.45446245
66 87  -1.25416938
66 88   1.53411830
66 89  -0.13587729
66 90  -0.45532992
66 91  -0.00985106
66 92   0.44167373
66 93   0.29032764
66 94   0.52462847
66 95   1.30007876
66 96  -0.99432333
66 97  -1.33753143
66 98  -1.01357518
66 99  -0.42722998
66 100   0.34390662
67 1   0.15956857
67 2  -0.07012608
67 3  -0.97969739
67 4  -0.27915092
67 5  -1.03825120
67 6  -1.21584699
67 7   0.08658275
67 8  -0.46883975
67 9  -2.03413983
67 10  -2.08686891
67 11   0.22566831
67 12   2.78107757
67 13   1.23124098
67 14   1.02241761
67 15  -1.65891123
67 16  -0.62137443
67 17   1.03383533
67 18  -0.84595335
67 19  -1.94421956
67 20   2.48776358
67 21   0.43135503
67 22  -1.25151213
67 23   0.20029260
67 24  -0.20124387
67 25  -0.46474418
67 26   1.19534039
67 27  -0.05668047
67 28   0.80485804
67 29  -2.03952544
67 30  -0.89350683
67 31   0.63335565
67 32   0.67541250
67 33   1.65197818
67 34   0.97536805
67 35   0.30636139
67 36  -1.52290210
67 37  -1.46764122
67 38   2.77916122
67 39  -0.19445421
67 40   0.30176267
67 41   1.09704412
67 42  -0.24202394
67 43  -0.25135925
67 44   0.58382182
67 45  -0.13925060
67 46   0.42817348
67 47  -1.58348767
67 48   0.16096485
67 49  -0.24570302
67 50   0.35902937
67 51   0.06539336
67 52   0.90414306
67 53  -1.11788809
67 54   0.63765783
67 55  -0.30843994
67 56   0.10130218
67 57  -0.37176163
67 58  -1.90307511
67 59   0.42534090
67 60   1.53613030
67 61  -2.72026599
67 62   0.68859347
67 63  -0.03200437
67 64  -0.40480568
67 65   1.14947252
67 66   0.54172920
67 67   1.18296824
67 68  -0.04823500
67 69   0.19410809
67 70  -2.41598312
67 71   0.26123453
67 72  -0.23700184
67 73  -0.20519161
67 74   0.64525811
67 75  -0.79413176
67 76  -0.64268073
67 77   0.30130784
67 78   0.03507150
67 79  -0.54715185
67 80   1.36233833
67 81  -0.10914138
67 82  -0.10681342
67 83   0.66168820
67 84   2.04907562
67 85  -0.21150766
67 86   0.24762948
67 87  -0.59995961
67 88  -0.32136975
67 89   0.78242736
67 90  -1.86848430
67 91  -1.30158728
67 92  -0.32642891
67 93   0.95812885
67 94  -0.44125906
67 95   0.29857003
67 96   0.76910198
67 97   0.24139974
67 98   0.85520800
67 99   0.93374981
67 100  -1.65566012
68 1  -0.99400391
68 2   1.23467924
68 3  -1.48699211
68 4  -0.05912240
68 5  -0.58304207
68 6   1.53843822
68 7  -0.45615350
68 8  -0.72124400
68 9   0.80740047
68 10  -0.03336976
68 11  -0.38200959
68 12  -0.91092990
68 13   0.56378420
68 14  -0.81614585
68 15   0.21979504
68 16   0.50819899
68 17   0.93009028
68 18   0.50477583
68 19  -0.22270587
68 20  -0.54831511
68 21  -0.30065979
68 22   2.40938050
68 23  -0.08103539
68 24  -0.61651024
68 25   0.63708909
68 26  -0.44416908
68 27   0.72419022
68 28   0.15557529
68 29  -1.00049232
68 30  -0.05970376
68 31  -1.85275797
68 32  -0.28206979
68 33  -0.24806040
68 34   1.38784772
68 35  -0.64746317
68 36  -0.59695945
68 37   2.12852208
68 38  -1.59273635
68 39   1.08422543
68 40  -0.42382424
68 41   0.72971517
68 42  -1.82523446
68 43  -0.40886079
68 44  -1.93248203
68 45   2.03743196
68 46   1.40457143
68 47   0.80259784
68 48  -0.93377592
68 49  -0.58455888
68 50  -1.73803887
68 51  -0.06216863
68 52  -1.55450405
68 53   2.06349380
68 54  -0.16864427
68 55  -0.21304250
68 56  -0.04245618
68 57  -0.34204578
68 58  -0.09248843
68 59  -0.76669320
68 60  -0.32604845
68 61  -1.38155725
68 62  -0.18943392
68 63  -1.77443949
68 64   0.68931052
68 65   0.09135254
68 66  -0.34198485
68 67  -0.24818595
68 68   0.53096022
68 69   0.85960356
68 70   0.58045040
68 71   0.01712586
68 72   0.48437712
68 73   0.51150374
68 74   0.26171424
68 75   1.20832894
68 76   0.33520692
68 77   1.25843594
68 78   0.57654507
68 79  -0.14744351
68 80  -0.25523342
68 81   1.62644611
68 82   0.36134999
68 83   0.43031847
68 84   0.74680438
68 85   1.92286837
68 86  -0.06030801
68 87   0.01155398
68 88   0.69970218
68 89  -1.76724887
68 90  -0.69611794
68 91   1.19878603
68 92   0.81341771
68 93  -0.53363070
68 94   0.99996588
68 95  -0.09347268
68 96   0.15760664
68 97   0.13804401
68 98  -0.14783445
68 99   0.39540296
68 100   1.70369974
69 1   2.12941600
69 2   0.19981483
69 3  -2.16310314
69 4   0.93378038
69 5   1.21086569
69 6  -1.53858855
69 7   2.17426874
69 8  -1.84882937
69 9   1.08897229
69 10  -1.50156103
69 11   0.03765663
69 12  -0.78971118
69 13   0.60358993
69 14   0.41063480
69 15   1.47640006
69 16  -0.01386987
69 17   1.15097826
69 18  -1.17432703
69 19   2.27329715
69 20   0.92819749
69 21  -0.01510615
69 22  -1.94300681
69 23  -2.06395818
69 24   1.29595386
69 25   0.03678489
69 26  -0.71943833
69 27  -1.00893615
69 28  -0.11457126
69 29  -0.03086172
69 30   0.63127025
69 31  -0.01395030
69 32   0.90933223
69 33   0.33512566
69 34   1.66104510
69 35   0.64007097
69 36  -1.26320000
69 37   0.95842352
69 38   2.12721704
69 39   0.20770689
69 40   1.33074589
69 41   1.97065286
69 42   0.27439159
69 43  -0.35002968
69 44   0.51250670
69 45  -0.91106156
69 46  -2.05105690
69 47   0.53297190
69 48   0.01978304
69 49  -1.75424816
69 50   0.62764445
69 51   0.59006296
69 52   1.49224018
69 53   1.38979704
69 54  -1.00247720
69 55  -1.25031969
69 56   0.85389937
69 57  -0.29643480
69 58   0.61371519
69 59   0.15607154
69 60  -1.20638433
69 61   0.10978202
69 62   0.21377036
69 63  -0.09143760
69 64   0.94887144
69 65  -0.45832338
69 66   0.60015331
69 67  -0.51614052
69 68   2.89767513
69 69   0.13709126
69 70   0.60644293
69 71   1.40359597
69 72   0.92457611
69 73  -0.15899676
69 74   0.35504882
69 75   1.93090836
69 76   1.12674809
69 77   0.18684988
69 78  -0.35900387
69 79  -2.76656000
69 80   1.89127247
69 81   2.15311589
69 82  -1.09940521
69 83   0.66931263
69 84   0.68280540
69 85   0.78499295
69 86   0.00692901
69 87   0.58249341
69 88   0.88200770
69 89  -0.05785974
69 90   1.39858318
69 91  -0.16800985
69 92   0.01975279
69 93   1.29405780
69 94  -0.96125170
69 95  -0.69912086
69 96  -1.57206294
69 97   0.12582436
69 98  -0.41181664
69 99   0.55103146
69 100   1.28101091
70 1  -1.79110835
70 2   0.09425666
70 3  -0.72808117
70 4  -1.32446899
70 5   0.51951498
70 6  -0.62563221
70 7   0.43632416
70 8  -1.11686848
70 9   0.85591381
70 10  -0.09719957
70 11  -0.06278001
70 12  -0.91214084
70 13  -1.05910145
70 14  -0.01942803
70 15   1.94388129
70 16   1.73198465
70 17   0.19521788
70 18   0.29532487
70 19  -0.01702303
70 20  -1.05569003
70 21  -0.23659008
70 22  -1.23202741
70 23   0.45676789
70 24   0.46269091
70 25   1.45726824
70 26  -0.81601612
70 27  -0.41434266
70 28  -0.57284034
70 29   0.29737354
70 30   0.09148381
70 31   0.29154868
70 32   0.71243496
70 33  -0.69387511
70 34   0.33209654
70 35  -0.39718168
70 36  -0.07609721
70 37  -0.50245464
70 38  -0.15923744
70 39   0.98971345
70 40  -0.47058751
70 41   0.35812861
70 42  -0.36713663
70 43   0.44261824
70 44   0.39191032
70 45  -0.78971568
70 46  -0.34476343
70 47   0.49999578
70 48  -2.01532164
70 49   0.70794976
70 50  -0.46766538
70 51   1.82337913
70 52   1.05657468
70 53   1.66872669
70 54  -0.39867165
70 55  -0.88611817
70 56   1.40589731
70 57  -0.62556948
70 58   0.24208861
70 59  -1.01215916
70 60  -0.51958147
70 61   1.09635592
70 62   0.54939619
70 63   1.14201701
70 64  -0.95902471
70 65  -1.19145903
70 66   0.66477365
70 67   1.08998543
70 68   0.15014089
70 69  -0.40245133
70 70   0.07271867
70 71  -0.55628610
70 72   0.67162555
70 73  -0.70404239
70 74  -1.77644125
70 75   0.69062524
70 76   0.15276529
70 77   0.80522005
70 78  -1.26782879
70 79  -1.53053877
70 80   0.72506513
70 81   0.58193307
70 82   1.62534273
70 83  -0.58657411
70 84  -0.94603847
70 85  -0.71165678
70 86  -0.29238780
70 87   0.39163913
70 88  -0.62097649
70 89  -0.52648992
70 90  -1.61735816
70 91  -0.99305704
70 92   0.03614786
70 93  -0.94490904
70 94   0.19787422
70 95   0.97148834
70 96  -0.75848115
70 97   2.91089407
70 98  -1.45594159
70 99   0.33883913
70 100  -0.18411234
71 1   0.61890080
71 2   0.59567654
71 3  -0.15754924
71 4   0.39630929
71 5  -0.78517934
71 6  -0.69902162
71 7   1.01844624
71 8  -2.19288777
71 9  -0.21354295
71 10  -1.12502765
71 11   0.60619807
71 12   0.23219214
71 13   1.94015744
71 14   0.66745253
71 15   0.70647330
71 16   0.55749753
71 17   1.12611151
71 18  -0.07615018
71 19  -0.66865522
71 20   1.73365669
71 21  -0.95812230
71 22  -1.36792361
71 23  -0.11786120
71 24   0.56325253
71 25  -0.91444926
71 26  -0.77708993
71 27  -0.27472166
71 28   1.63820477
71 29   1.17262028
71 30   0.13927726
71 31  -0.37071297
71 32  -0.32664388
71 33  -0.33399450
71 34  -0.24196607
71 35   0.75217300
71 36   0.44176289
71 37   0.42686444
71 38   1.77318524
71 39  -0.32043859
71 40  -0.87088058
71 41  -0.67883691
71 42  -0.07086563
71 43   0.38730125
71 44   2.05254111
71 45  -0.43825162
71 46   1.27946591
71 47   1.69466917
71 48  -0.55127208
71 49   0.13039228
71 50  -1.73313285
71 51  -2.08980018
71 52   0.21368136
71 53  -0.38089783
71 54  -0.66977839
71 55  -0.45834670
71 56   0.29273594
71 57   1.02870485
71 58   1.31093014
71 59  -0.22067457
71 60   0.66360422
71 61  -0.29857505
71 62  -1.30918555
71 63  -1.14432599
71 64  -0.78853445
71 65   1.32849632
71 66  -0.67137021
71 67  -2.36404895
71 68   0.11215827
71 69  -0.69289090
71 70  -2.26415831
71 71   0.27608065
71 72  -0.36537844
71 73   0.50443599
71 74  -0.57528042
71 75   1.17241268
71 76   0.98040578
71 77   0.59544225
71 78   1.02104408
71 79   0.11409962
71 80   0.73096274
71 81   0.54475746
71 82   0.46723602
71 83   0.10657425
71 84   2.06489583
71 85  -1.51618734
71 86   0.79994088
71 87  -1.16377811
71 88   0.66013483
71 89   0.74586151
71 90   1.58150542
71 91   0.90167791
71 92  -0.37573752
71 93  -0.31958465
71 94   1.43118688
71 95  -0.25893918
71 96   0.17847479
71 97  -0.26676883
71 98  -0.07763904
71 99  -0.72085913
71 100  -0.43671036
72 1  -1.77540888
72 2  -0.75598937
72 3  -0.23715575
72 4   1.07652483
72 5  -0.83132273
72 6  -0.42712904
72 7  -0.17226433
72 8   2.30478438
72 9  -2.90856147
72 10   2.51136692
72 11   0.52805940
72 12  -0.88739498
72 13   1.84725763
72 14  -1.26177114
72 15   2.54442330
72 16   1.92252731
72 17   1.02153786
72 18  -0.88738301
72 19   0.82081374
72 20  -1.46264519
72 21   1.09821290
72 22  -0.13407211
72 23   0.28053340
72 24   0.75457066
72 25   0.69249475
72 26   0.77799803
72 27  -0.05272671
72 28  -1.53480573
72 29   1.07374828
72 30   0.12993363
72 31  -1.10766993
72 32  -0.52722679
72 33   0.01620334
72 34   0.46349857
72 35  -1.20885642
72 36   1.07138232
72 37  -0.17358359
72 38   0.76126144
72 39  -0.07161733
72 40   0.16765965
72 41   0.20969584
72 42   0.18098656
72 43  -1.74413361
72 44  -0.18604858
72 45   0.66422306
72 46  -0.58523605
72 47   0.37663346
72 48  -0.43492668
72 49  -1.36133756
72 50   0.16491345
72 51  -0.67559381
72 52  -0.84419653
72 53   0.84285111
72 54   0.60522834
72 55  -0.57917869
72 56   0.20196933
72 57   0.23256392
72 58   0.41821200
72 59  -0.67770684
72 60  -0.49593758
72 61  -0.23795366
72 62   0.44480468
72 63  -1.04462722
72 64  -1.23728417
72 65   1.01702090
72 66  -1.32561751
72 67  -0.62352505
72 68   1.91430571
72 69  -1.13920720
72 70  -1.11273627
72 71  -1.37473979
72 72   1.46708024
72 73  -0.58447954
72 74  -0.28439336
72 75   1.22587332
72 76  -1.79876056
72 77   1.07833282
72 78  -1.34242183
72 79   1.38469673
72 80   0.02627922
72 81  -0.36661033
72 82  -1.64865779
72 83   0.68779025
72 84  -1.71045491
72 85   0.31743711
72 86  -0.51796663
72 87   0.59611797
72 88  -1.49838021
72 89  -0.23839490
72 90  -0.01268986
72 91   1.57707664
72 92  -0.10263104
72 93   0.86654532
72 94   0.09508821
72 95  -0.21938864
72 96   0.99846856
72 97   0.13472489
72 98   1.32444029
72 99   0.88823769
72 100   1.45705901
73 1   0.97510842
73 2   0.09664147
73 3   1.64105777
73 4  -1.40488245
73 5   1.63340666
73 6   1.40376839
73 7  -2.13058878
73 8  -0.56635614
73 9  -0.74757151
73 10  -0.34013298
73 11  -0.27984088
73 12   1.37445109
73 13   0.47529835
73 14  -0.08208032
73 15  -0.19623931
73 16   0.37601268
73 17   0.45304921
73 18   0.59910723
73 19   0.54071773
73 20  -0.37825380
73 21  -0.25248605
73 22   0.11832960
73 23  -0.29764391
73 24   0.75547825
73 25   1.55087322
73 26  -0.72976474
73 27  -0.03022805
73 28  -0.05880655
73 29   1.20440862
73 30  -0.52840100
73 31  -0.09652871
73 32  -0.85056489
73 33   0.89409668
73 34  -2.45212170
73 35   0.83201044
73 36  -1.35057843
73 37   0.82799604
73 38   0.46442156
73 39  -0.15937157
73 40  -0.03668477
73 41  -0.24064901
73 42   0.66515618
73 43  -1.93498984
73 44   1.73607756
73 45  -0.70203799
73 46  -1.25388683
73 47  -0.27343474
73 48   0.93872873
73 49   0.19102467
73 50   0.99472578
73 51  -2.29514092
73 52  -0.33271086
73 53   0.37366675
73 54   1.54000552
73 55   1.67208074
73 56  -1.32306111
73 57  -1.39581461
73 58  -2.11739511
73 59  -0.41029753
73 60  -0.97302192
73 61   1.77974763
73 62  -0.04877672
73 63  -0.79865670
73 64   1.78379726
73 65   0.52405466
73 66  -0.01804874
73 67  -0.86585291
73 68  -1.40667471
73 69   1.62595370
73 70  -0.39884901
73 71   0.80676991
73 72  -1.99623192
73 73   0.01329775
73 74  -0.16591461
73 75   0.10944701
73 76   0.10419604
73 77  -0.10236949
73 78  -1.40440115
73 79  -0.07305203
73 80   0.64568978
73 81  -0.57958382
73 82   1.49119740
73 83   0.87743311
73 84   0.73874292
73 85   0.20832653
73 86  -0.48584494
73 87   1.02456406
73 88   0.61126868
73 89   0.35515975
73 90   0.66917690
73 91   0.86854945
73 92  -0.46175311
73 93   1.17042761
73 94   0.41503083
73 95  -0.34280466
73 96   0.55220321
73 97  -1.51691942
73 98   1.91806547
73 99  -0.24690655
73 100   0.50324939
74 1  -0.06630152
74 2   0.26846845
74 3  -0.59004223
74 4   0.66189022
74 5  -1.28223825
74 6  -0.41566012
74 7  -0.91302313
74 8  -0.06024210
74 9  -0.31598792
74 10  -1.43220058
74 11  -1.07465775
74 12  -0.18117634
74 13  -0.96489262
74 14  -1.19171575
74 15   0.78281006
74 16   0.24336161
74 17   0.47467680
74 18  -0.32808796
74 19  -0.50459967
74 20  -0.61992274
74 21   1.14109249
74 22   1.39868601
74 23   0.93497709
74 24   0.81816474
74 25  -0.96835191
74 26  -1.31958269
74 27  -0.21165177
74 28   0.88277345
74 29   0.59108638
74 30  -0.37004504
74 31  -0.43723982
74 32   1.78653832
74 33  -1.02942370
74 34   0.04311424
74 35   1.23077341
74 36   0.64421841
74 37  -0.74291623
74 38   0.17175063
74 39   1.54492886
74 40   0.15319087
74 41  -0.79764800
74 42  -0.94489030
74 43  -2.69089736
74 44   0.10036521
74 45  -0.20154575
74 46  -0.33042485
74 47   0.92179730
74 48   0.65138074
74 49  -1.27803502
74 50  -0.73431391
74 51   1.43781618
74 52  -1.82109447
74 53   0.15124605
74 54   0.09732259
74 55   1.80195727
74 56  -0.12353740
74 57  -1.53799776
74 58   0.23109362
74 59   1.72691146
74 60   0.18184984
74 61   0.22836181
74 62  -0.34662303
74 63   0.58934979
74 64  -2.20869763
74 65   0.51217642
74 66  -0.17405213
74 67   1.93306912
74 68   2.00596131
74 69   2.15877153
74 70  -1.96158975
74 71   1.79111052
74 72  -1.77493849
74 73   1.17836528
74 74   1.11053310
74 75  -0.80198813
74 76   0.13865635
74 77  -0.19498691
74 78  -0.38398774
74 79  -0.17395690
74 80  -1.06674113
74 81  -0.18707768
74 82  -0.09123893
74 83  -1.51995576
74 84   0.97111280
74 85  -0.12846870
74 86  -1.25853153
74 87   3.36365770
74 88   1.55337455
74 89   0.23157232
74 90   1.07278822
74 91   0.53989446
74 92   0.49695460
74 93  -0.63344135
74 94   1.39810346
74 95  -0.31897016
74 96  -0.38298065
74 97   0.11091904
74 98  -0.00138836
74 99  -0.22016880
74 100   0.08631633
75 1   0.09000619
75 2   0.06231906
75 3  -1.83836646
