64 4   1.61963152
64 5  -0.91303594
64 6  -1.19150738
64 7  -0.26926644
64 8  -0.80589855
64 9  -0.01126427
64 10  -1.01047987
64 11  -1.09658899
64 12   0.32805353
64 13   0.41142244
64 14  -0.96650653
64 15  -0.10521018
64 16   0.45657439
64 17   0.54187960
64 18   1.41407631
64 19  -1.37899721
64 20  -0.92180135
64 21  -0.13597423
64 22  -0.09814768
64 23  -2.21955201
64 24   0.09447660
64 25  -1.46819274
64 26   1.95840714
64 27  -0.34575117
64 28  -0.49717829
64 29   0.57466989
64 30   1.25756869
64 31   0.42203909
64 32   0.85268679
64 33   0.94852519
64 34  -1.86419003
64 35  -0.49105490
64 36  -0.21467654
64 37   0.54086350
64 38  -0.23853705
64 39  -1.37117566
64 40  -0.21554805
64 41   1.35444634
64 42  -0.02861928
64 43  -0.08908838
64 44   1.47336889
64 45  -1.44861604
64 46  -1.04226676
64 47  -0.84141202
64 48  -0.39201287
64 49   1.38377799
64 50   0.08790976
64 51   0.28866554
64 52   0.11904930
64 53  -0.18480047
64 54   1.31600058
64 55  -0.22895829
64 56  -0.67793776
64 57   0.82302099
64 58  -0.40796061
64 59  -1.12750298
64 60  -0.15626198
64 61  -0.23138067
64 62   0.35995696
64 63  -1.25053559
64 64   1.93215825
64 65  -0.60524848
64 66  -0.23643730
64 67   0.11323093
64 68   1.30170187
64 69  -1.77111136
64 70   0.24968020
64 71   1.28475981
64 72  -0.23500255
64 73   1.64231442
64 74  -0.17497400
64 75  -0.88403951
64 76  -0.64720404
64 77   0.74633396
64 78  -0.54587952
64 79   0.22948369
64 80  -1.12875670
64 81   0.52333525
64 82  -0.58140153
64 83   1.42082301
64 84  -0.74807338
64 85   2.10443587
64 86  -0.56461694
64 87   0.22961319
64 88  -0.50789625
64 89  -0.44512325
64 90  -0.11324869
64 91  -1.25491970
64 92  -0.13642086
64 93   1.36115109
64 94  -0.18377230
64 95   0.00521347
64 96  -0.52725571
64 97  -0.95285613
64 98  -0.13934462
64 99  -0.25752579
64 100  -0.58623813
65 1   0.34456766
65 2   0.44497758
65 3  -0.22985071
65 4  -1.21724858
65 5  -0.38993389
65 6  -0.89434371
65 7   0.96540854
65 8   2.00020319
65 9  -0.29474748
65 10  -1.05907224
65 11  -2.77418561
65 12  -0.45894888
65 13  -0.06823273
65 14   0.95198339
65 15  -1.24253662
65 16  -0.56492631
65 17   1.57949440
65 18  -0.08306876
65 19  -1.31230345
65 20  -0.40321633
65 21  -1.05666525
65 22  -0.56033281
65 23  -0.90461951
65 24   1.14913409
65 25  -0.20026285
65 26  -0.57483512
65 27  -0.15404706
65 28  -1.85570929
65 29   0.04616018
65 30   0.33386991
65 31  -1.17575472
65 32  -0.57554342
65 33   0.67651191
65 34  -0.26581833
65 35   0.87205169
65 36   0.56860127
65 37  -0.59537155
65 38  -0.43076474
65 39  -0.40592018
65 40  -0.18883050
65 41  -0.13931804
65 42  -0.93438427
65 43  -1.33374359
65 44   0.39965613
65 45   0.89443851
65 46   1.06831447
65 47  -0.04584219
65 48   0.64840627
65 49   0.57197885
65 50  -0.68799893
65 51   0.62284392
65 52  -1.89655559
65 53  -0.54291806
65 54   1.62558325
65 55   0.19722836
65 56  -0.28855236
65 57  -0.95942850
65 58  -0.57892264
65 59   0.05376631
65 60  -0.12282229
65 61  -0.73363359
65 62  -2.64165872
65 63  -0.37695829
65 64   1.39959588
65 65   0.08700947
65 66  -1.36794680
65 67   1.10348124
65 68  -1.55075760
65 69   0.89825730
65 70   0.97797748
65 71   1.15074820
65 72  -0.94298097
65 73  -0.22167855
65 74   0.67335422
65 75   1.78525460
65 76   1.11185015
65 77  -0.80125433
65 78  -0.34658364
65 79   0.16007406
65 80  -0.28477124
65 81  -0.25995691
65 82   0.11633067
65 83   0.56184179
65 84   1.91246859
65 85  -0.90507277
65 86  -0.29891938
65 87  -0.40379915
65 88   1.91042268
65 89   0.50303143
65 90  -1.81815144
65 91   0.72813722
65 92  -0.52462302
65 93   1.51919662
65 94  -0.33950228
65 95  -1.11481187
65 96  -0.39616955
65 97  -2.23633979
65 98  -0.41139655
65 99  -0.80644825
65 100  -2.31212700
66 1   1.20967274
66 2   0.48605617
66 3  -1.16655271
66 4   1.10880384
66 5  -0.13125373
66 6   0.73228330
66 7  -0.42622118
66 8  -0.61450872
66 9  -0.22789859
66 10  -0.84153591
66 11  -0.05655199
66 12   1.18168173
66 13   0.99519100
66 14   0.21271373
66 15   1.52776625
66 16   0.65484591
66 17  -1.18613899
66 18  -0.74155320
66 19   0.33646564
66 20   0.56308806
66 21   0.31842007
66 22   0.49415194
66 23  -0.18548877
66 24  -0.62574913
66 25   1.09004657
66 26  -0.11767295
66 27   2.42976729
66 28   0.17547222
66 29   1.07606968
66 30  -0.64589112
66 31  -0.74325608
66 32  -0.53255317
66 33   0.69804246
66 34   0.18755313
66 35  -2.88352852
66 36  -0.55302218
66 37  -0.55158815
66 38   0.81474025
66 39  -0.27503681
66 40   1.40698689
66 41  -0.38161666
66 42   1.39355819
66 43   0.94016331
66 44  -1.11946359
66 45  -0.52005153
66 46   0.42900145
66 47   0.00104964
66 48   1.11813179
66 49  -0.93489263
66 50  -0.14007394
66 51   1.57253371
66 52  -0.06551735
66 53   0.85304996
66 54  -0.17632816
66 55   0.11363742
66 56  -0.29609658
66 57   0.76024902
66 58   0.39035488
66 59  -1.81591917
66 60  -0.71624850
66 61  -1.02351932
66 62   0.78027587
66 63  -0.92691087
66 64   1.11257293
66 65   0.39593847
66 66   0.25643248
66 67  -0.40204252
66 68   0.01338493
66 69   0.99218856
66 70   1.03407552
66 71   0.95608927
66 72   1.26031091
66 73   1.10608184
66 74   0.32632563
66 75   0.01193902
66 76  -2.08649291
66 77   0.84807722
66 78   0.60660130
66 79  -0.93852780
66 80   1.67752252
66 81  -0.26761159
66 82  -0.10728012
66 83   1.34195934
66 84  -0.21895503
66 85   2.59806391
66 86   0.39403087
66 87  -0.60903217
66 88  -1.18028830
66 89   0.89504897
66 90  -0.47950188
66 91  -0.15723185
66 92  -1.45423356
66 93   0.05666142
66 94   1.90273899
66 95  -1.43417137
66 96   0.98424571
66 97   0.16119593
66 98  -0.23204606
66 99  -0.39766940
66 100   1.00284012
67 1   0.29369844
67 2   0.67646067
67 3  -0.96321371
67 4   1.07453819
67 5  -0.89641958
67 6   1.07837132
67 7  -0.15711655
67 8   0.29326084
67 9   0.38200681
67 10  -1.95404810
67 11   0.96245970
67 12  -1.48251304
67 13  -1.34045908
67 14  -1.95957228
67 15   0.91790947
67 16   0.08656118
67 17  -1.60921238
67 18   0.58398530
67 19  -0.38116741
67 20  -1.60749699
67 21   0.76060369
67 22   0.19022784
67 23   0.77177790
67 24   0.06531992
67 25   0.72011764
67 26   0.60983206
67 27   0.27655944
67 28   1.08430190
67 29  -0.84175981
67 30   0.47265773
67 31  -0.10434956
67 32  -1.13657041
67 33  -0.53904120
67 34   0.66698301
67 35   0.04384759
67 36  -0.32236154
67 37  -1.43696572
67 38  -0.76539066
67 39  -0.61876295
67 40   0.69539119
67 41  -0.92094821
67 42   0.73045551
67 43   1.34695163
67 44   0.90783336
67 45   0.47734758
67 46  -1.92611422
67 47  -0.46574879
67 48  -0.19744574
67 49   1.01254088
67 50  -0.91813218
67 51  -0.08545418
67 52   1.30982446
67 53   0.61133926
67 54   0.21380886
67 55  -0.37277700
67 56   1.32952598
67 57  -0.77620074
67 58   0.66218475
67 59  -2.77109230
67 60  -1.05547771
67 61   1.86319092
67 62   0.92214936
67 63  -0.92125995
67 64   0.19179712
67 65   0.58186949
67 66  -0.33707848
67 67   0.88032055
67 68  -0.08490423
67 69  -0.55139323
67 70  -0.35491794
67 71  -0.14780026
67 72   0.34545692
67 73  -0.07997254
67 74   0.43746121
67 75  -1.46325849
67 76   0.23778721
67 77   1.45656650
67 78  -1.00120855
67 79  -1.60573971
67 80  -0.02565250
67 81   3.94354765
67 82   0.06869480
67 83  -1.96859384
67 84  -0.02048077
67 85   0.49669849
67 86  -1.04272826
67 87  -0.32579158
67 88   0.13736456
67 89  -1.18081860
67 90   0.20902419
67 91  -0.32079049
67 92  -0.50474731
67 93  -0.96314608
67 94   0.13046124
67 95  -0.96371963
67 96   1.39157622
67 97  -0.30088022
67 98  -1.00530860
67 99  -0.92234799
67 100  -1.03751238
68 1  -0.06232001
68 2   0.37393737
68 3   0.93988773
68 4   1.47928555
68 5   0.81837296
68 6  -0.40958185
68 7  -0.02003858
68 8   0.84636893
68 9  -0.67775330
68 10  -1.27343950
68 11   0.38633091
68 12  -0.58062080
68 13   0.71283922
68 14  -0.17390903
68 15   1.70489864
68 16   0.32665142
68 17  -0.98272268
68 18  -1.90041179
68 19   0.67297197
68 20   0.17771452
68 21   0.31282244
68 22   1.19529699
68 23  -0.93216457
68 24   0.41081698
68 25   0.98340393
68 26   0.56131158
68 27   0.15956949
68 28  -0.13396402
68 29   0.97996973
68 30   0.20236268
68 31   0.71101930
68 32   0.50145749
68 33  -0.07180367
68 34  -1.25761899
68 35   0.77457269
68 36   0.22248598
68 37   0.43967637
68 38   0.16466353
68 39  -0.39113622
68 40  -1.79956158
68 41   0.52306236
68 42   0.25018367
68 43   2.67980190
68 44   1.67734015
68 45  -0.14448027
68 46  -0.78684360
68 47   0.32115324
68 48   0.55111651
68 49   1.32602319
68 50  -0.74315524
68 51  -0.01732696
68 52   0.05437388
68 53  -0.82880464
68 54  -1.70590776
68 55  -0.33297322
68 56   0.14714039
68 57  -0.58212809
68 58   1.56605277
68 59  -1.55527030
68 60   0.27252946
68 61  -1.86257774
68 62   1.47908744
68 63   0.28705104
68 64   0.48724529
68 65   0.47310064
68 66   1.36079686
68 67  -0.77839472
68 68   0.25032027
68 69  -1.09314133
68 70   0.67043738
68 71  -0.05398475
68 72   1.88141371
68 73  -0.42617206
68 74   1.12270269
68 75  -0.71773876
68 76   0.58171953
68 77   0.67576136
68 78   2.19492997
68 79  -1.04991505
68 80   0.74160186
68 81  -1.51550701
68 82  -2.35228747
68 83  -0.77181149
68 84   0.01712543
68 85   2.39328266
68 86  -2.01455642
68 87  -0.37144518
68 88   0.31873750
68 89  -1.71827251
68 90  -0.66672694
68 91   0.93437875
68 92  -0.79558542
68 93  -0.88437942
68 94   0.12513878
68 95   0.16410438
68 96   0.27549631
68 97  -0.66937364
68 98   0.72987342
68 99   0.07120669
68 100   0.25666566
69 1   0.75512630
69 2   0.36141069
69 3   0.48720928
69 4  -0.16167420
69 5   0.48212437
69 6  -0.85561654
69 7   2.27831532
69 8  -1.65542289
69 9   1.60481739
69 10  -2.01461420
69 11  -0.21664497
69 12  -1.54236099
69 13  -0.45106566
69 14   0.09647576
69 15   0.31346932
69 16  -0.80767716
69 17   0.29340837
69 18  -0.17732397
69 19  -0.81524541
69 20   0.34469462
69 21   0.77378294
69 22   1.50298837
69 23  -0.03233058
69 24   0.28406474
69 25  -0.09130185
69 26  -1.33559649
69 27  -1.32211181
69 28  -0.33767641
69 29  -1.80915510
69 30  -1.03631601
69 31  -1.84569677
69 32   1.32133484
69 33  -0.08243523
69 34   0.61583340
69 35  -1.23461768
69 36  -0.86358634
69 37  -0.06550081
69 38  -0.46022457
69 39   0.18686817
69 40  -0.73546520
69 41  -2.69387002
69 42   0.62406371
69 43  -1.11658150
69 44   0.31758627
69 45   0.73279458
69 46   1.31088475
69 47   0.70741466
69 48   0.06644248
69 49   1.31881493
69 50  -2.09218612
69 51  -1.10291697
69 52  -0.78256217
69 53  -0.37852446
69 54   0.04174620
69 55   1.92199849
69 56   0.43001898
69 57  -0.60600213
69 58   0.56321233
69 59  -0.00813172
69 60   0.69310357
69 61   0.00272164
69 62  -0.48800035
69 63   1.23007507
69 64   0.20026778
69 65  -0.57715351
69 66   0.05937069
69 67  -3.59536772
69 68  -0.29677563
69 69   0.03946481
69 70   0.85232260
69 71   0.42371696
69 72  -0.15692520
69 73   1.74578708
69 74   0.27612763
69 75  -1.01026947
69 76   1.42357203
69 77   0.92930664
69 78   1.20259294
69 79   0.46415816
69 80   0.76356203
69 81  -1.54302412
69 82  -0.19949777
69 83  -0.62535481
69 84  -1.47151887
69 85   0.74760668
69 86  -1.72391445
69 87   0.80198159
69 88   0.72558654
69 89  -0.60140237
69 90   1.35747884
69 91  -1.29093536
69 92   0.80749064
69 93   0.24519744
69 94  -0.18281552
69 95   0.22688896
69 96  -0.78043170
69 97   0.55208651
69 98  -1.26188799
69 99   1.90378008
69 100   0.71576628
70 1  -0.59268972
70 2  -2.34900859
70 3  -0.85816545
70 4   0.60281072
70 5  -0.54425072
70 6   0.27762603
70 7  -0.70961841
70 8  -0.25613412
70 9  -1.63912178
70 10  -0.87090264
70 11   0.08553972
70 12   0.09214562
70 13  -0.93695146
70 14   1.52100204
70 15   1.26836435
70 16  -0.66739676
70 17   0.49190257
70 18   0.41996454
70 19  -0.87922148
70 20  -0.22694718
70 21   0.19193993
70 22   0.16833879
70 23  -0.15110589
70 24  -0.76079801
70 25  -0.19040140
70 26   0.66423364
70 27  -0.70549717
70 28   0.84082633
70 29   0.66297847
70 30  -0.57695505
70 31  -0.32163557
70 32   1.17141879
70 33   1.25714608
70 34   0.87167176
70 35   0.02710294
70 36   0.37174022
70 37   0.17886682
70 38   0.21371781
70 39  -0.65443655
70 40  -0.42325516
70 41   1.37806325
70 42  -0.01561981
70 43  -0.31640209
70 44  -0.63648357
70 45  -0.46631898
70 46   0.34892110
70 47   1.83807681
70 48   0.82674294
70 49   0.97464065
70 50  -0.80715140
70 51   0.08639017
70 52  -0.27648239
70 53  -1.40524756
70 54   0.72003127
70 55  -0.29894755
70 56   2.00883795
70 57   0.02412442
70 58   1.34925814
70 59  -0.12922158
70 60   0.24138389
70 61   0.10724826
70 62   0.46025340
70 63  -0.46261398
70 64   0.57360200
70 65   0.42576433
70 66  -1.02729015
70 67  -0.84584941
70 68   0.23689826
70 69   1.39994220
70 70  -0.39235790
70 71   0.92183058
70 72   1.22971366
70 73  -1.66139230
70 74   0.64350787
70 75   0.55385765
70 76  -0.18425101
70 77   1.22980913
70 78   0.16095270
70 79   2.03684619
70 80  -0.34775119
70 81  -0.71425483
70 82   1.74747932
70 83   1.24239096
70 84  -1.22952864
70 85   0.38916946
70 86  -0.08461996
70 87  -1.57141741
70 88   0.11426591
70 89  -0.23294401
70 90   1.62052365
70 91  -1.74586835
70 92   1.28656881
70 93   0.07289083
70 94   0.78869583
70 95  -0.61618401
70 96  -0.23173664
70 97  -0.13809430
70 98  -0.49193448
70 99  -0.05608399
70 100   0.17450588
71 1  -0.52966648
71 2   0.29075016
71 3  -1.56233976
71 4  -0.48246242
71 5   0.38826756
71 6  -0.24410962
71 7  -0.15390769
71 8  -0.82989539
71 9  -0.40603705
71 10  -2.88998274
71 11  -1.82759348
71 12   0.91904488
71 13  -0.44113649
71 14   0.36984734
71 15   0.22857326
71 16  -2.54724911
71 17  -2.80076996
71 18   0.09927333
71 19  -0.75276225
71 20   0.98479806
71 21  -0.56828590
71 22   0.29430169
71 23  -0.74247688
71 24   1.86687450
71 25   0.39918329
71 26   0.47538705
71 27  -1.88185367
71 28   0.69645678
71 29   1.20313012
71 30   0.29885418
71 31  -1.26079782
71 32  -0.68095785
71 33  -1.66744830
71 34   1.99140786
71 35  -1.30822851
71 36   2.78179735
71 37  -0.64702195
71 38   0.38230935
71 39  -0.97290749
71 40  -0.38821609
71 41  -0.04285022
71 42  -0.58413868
71 43   0.64074375
71 44  -1.13345833
71 45  -0.57397070
71 46  -0.07852376
71 47  -2.18519875
71 48  -1.55397902
71 49   0.09026499
71 50   0.28280637
71 51   0.58045549
71 52   0.87915877
71 53  -2.29320916
71 54   0.07548810
71 55  -0.16952521
71 56   1.07045642
71 57   1.84608716
71 58   0.93530463
71 59   0.19665885
71 60   0.10208582
71 61  -0.60762103
71 62  -0.73719920
71 63  -0.13581480
71 64  -0.61303611
71 65   0.55397365
71 66   0.23050406
71 67   0.79885589
71 68   0.46046977
71 69   0.95417356
71 70   0.46272593
71 71  -0.27301965
71 72   0.50733616
71 73   1.96674773
71 74  -0.44660659
71 75   1.10550008
71 76  -1.22164477
71 77   0.67272943
71 78  -0.25483565
71 79  -0.18825310
71 80  -1.32259110
71 81  -0.27929774
71 82   0.73620029
71 83  -0.55565341
71 84  -1.25057058
71 85  -1.87255143
71 86   0.85440609
71 87   0.05805897
71 88  -0.65252377
71 89   0.53847743
71 90   0.52490239
71 91   0.28920132
71 92   0.28728864
71 93   0.75787098
71 94   0.43060189
71 95   0.89690585
71 96   1.37377512
71 97  -1.12759848
71 98   0.46546531
71 99  -1.63608517
71 100   1.24061570
72 1  -0.42892998
72 2  -1.54112270
72 3   0.32922951
72 4  -1.10491169
72 5  -0.45174554
72 6   0.58234139
72 7  -0.06119872
72 8  -1.31612475
72 9   0.06087399
72 10  -1.25366566
72 11   1.82256987
72 12  -1.81645229
72 13  -0.34886222
72 14   0.33037446
72 15   0.00454916
72 16  -3.13704118
72 17  -0.76819185
72 18  -1.24400143
72 19   0.92781285
72 20  -0.09593071
72 21   0.26109669
72 22   1.71380946
72 23   1.54200433
72 24  -0.33246916
72 25   2.18286310
72 26  -1.39725862
72 27   1.17402988
72 28  -1.82163911
72 29  -0.65815065
72 30  -1.97574900
72 31  -0.66278175
72 32   0.27120353
72 33   0.45476209
72 34   1.09496859
72 35   0.46833825
72 36   0.44300026
72 37  -0.94875681
72 38  -0.03280504
72 39  -0.23761448
72 40   1.03095290
72 41   0.55687181
72 42   0.54823155
72 43   0.12044168
72 44   0.15544962
72 45  -0.37541955
72 46   0.76786345
72 47   0.94839144
72 48  -0.12417355
72 49   0.58731929
72 50  -0.16016496
72 51   1.01955355
72 52  -0.42685980
72 53  -1.12367033
72 54   0.04310910
72 55  -0.49262033
72 56   0.41385679
72 57  -0.26271708
72 58  -0.52648579
72 59   0.50435867
72 60  -0.00576906
72 61  -0.18594936
72 62   0.57313857
72 63   0.02735637
72 64  -1.26688597
72 65   1.14710901
72 66  -0.62906807
72 67   2.15076007
72 68  -0.30042298
72 69  -0.68645192
72 70  -0.07789066
72 71   0.51037589
72 72   1.25842767
72 73   1.78508170
72 74  -0.06711183
72 75  -1.29605311
72 76   1.05135466
72 77  -0.30150636
72 78   0.42666556
72 79  -0.11329158
72 80   1.68266417
72 81  -1.36043167
72 82   2.24248939
72 83  -1.66325639
72 84   1.23234305
72 85   0.84447553
72 86   2.47922734
72 87   0.69295022
72 88  -0.22768499
72 89  -1.60078194
72 90   1.58209906
72 91  -0.74817759
72 92  -1.89044898
72 93  -1.05918792
72 94  -1.05502052
72 95  -0.56044498
72 96   0.08465992
72 97  -0.23746279
72 98   0.69122069
72 99  -1.78931112
72 100   0.80189911
73 1  -0.39231867
73 2   1.13929292
73 3  -0.79549023
73 4  -1.17548463
73 5  -1.16787646
73 6   2.92691458
73 7   0.08321665
73 8   0.71334499
73 9  -1.99948835
73 10  -0.49157520
73 11   0.02940325
73 12   0.05816658
73 13   0.13508782
73 14   1.72673862
73 15   0.97610208
73 16   0.25683847
73 17  -0.38645951
73 18   0.59462323
73 19  -1.00723564
73 20  -0.75771306
73 21  -0.95527995
73 22   1.06177900
73 23   0.21641190
73 24   0.47712570
73 25   0.72563925
73 26  -1.41549595
73 27  -2.49491999
73 28  -0.34080175
73 29  -0.91099205
73 30  -0.42537008
73 31  -0.12527337
73 32  -0.18721791
73 33  -0.78318824
73 34   0.52769804
73 35   0.35715296
73 36  -0.78743979
73 37  -1.26786746
73 38  -0.75054405
73 39   1.18477709
73 40   2.97186293
73 41   1.54974179
73 42  -0.99716786
73 43   1.70960476
73 44  -0.83619173
73 45  -1.68938362
73 46  -0.26699170
73 47   0.29957815
73 48  -0.30539137
73 49  -1.12079035
73 50   1.60543945
73 51   1.91725238
73 52   2.42562807
73 53  -1.02778469
73 54  -1.00913454
73 55   0.13472736
73 56   0.61829806
73 57  -0.40461220
73 58  -0.59805986
73 59   1.84275850
73 60   0.51421327
73 61   0.15063428
73 62  -0.94002242
73 63  -0.24592799
73 64   0.40100067
73 65   0.13912324
73 66  -0.13426312
73 67  -0.23893781
73 68  -1.16755604
73 69  -1.21453765
73 70   0.67609795
73 71  -0.92691313
73 72  -0.79188979
73 73   0.26951573
73 74   0.94486480
73 75  -0.62606921
73 76  -0.66472418
73 77   1.04725621
73 78  -1.38364877
73 79  -0.47263462
73 80  -1.28736950
73 81   0.17798217
73 82  -1.17884065
73 83  -0.75395863
73 84   0.13227619
73 85  -1.31106216
73 86  -0.19516711
73 87   0.34754514
73 88   1.00930637
73 89  -0.83205468
73 90  -1.11242570
73 91  -0.87793041
73 92   0.25029702
73 93  -0.27905995
73 94  -1.27171573
73 95   0.52619830
73 96   1.16274933
73 97   0.03475156
73 98   0.33522106
73 99   0.21002174
73 100  -1.74767852
74 1  -1.66163427
74 2   0.12658933
74 3  -0.48488744
74 4  -1.54096287
74 5   0.15526270
74 6  -0.50518080
74 7  -2.43038383
74 8  -1.47085764
74 9  -1.09373138
74 10   0.67855105
74 11  -0.20836099
74 12   1.92059724
74 13   1.00810174
74 14   0.07135869
74 15   0.72959774
74 16   1.72958506
74 17  -0.05586046
74 18   0.85189793
74 19   0.11746681
74 20   0.71350893
74 21  -0.31106066
74 22  -0.26591347
74 23   0.45538616
74 24   0.23150911
74 25  -0.67080875
74 26  -0.14351911
74 27  -0.49808511
74 28   1.20956527
74 29  -0.47932103
74 30  -0.44189762
74 31   0.37397152
74 32   0.27710241
74 33  -0.25071330
74 34  -0.60497571
74 35  -0.02099347
74 36   1.16211064
74 37  -0.29728816
74 38  -1.54123500
74 39   0.73224891
74 40  -0.13223017
74 41   0.44583073
74 42   1.50133055
74 43  -0.00151284
74 44   0.13250455
74 45   1.14337404
74 46  -0.02865435
74 47  -0.21387922
74 48   0.76651784
74 49   0.06122355
